user_id,stimulus,label,edge_index,node_features,system_label,gREL_label
B08,g-rel_q134-3,False,"[[1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[18, 3.5198557595461564], [20, 3.809158972659536], [47, 10.463132874267348], [42, 7.907621158432455]]",False,t
B09,g-rel_q075-1,False,"[[0, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0]]","[[49, 14.653075654149273], [44, 17.629481646398347], [31, 7.6036930409278085], [27, 7.772396214577547]]",False,i
B09,g-rel_q076-1,True,"[[1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[46, 12.206450254605688], [37, 8.808405859937558], [70, 17.556562705785275], [46, 11.96545419824627]]",True,r
B09,g-rel_q085-2,False,"[[0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 0], [0, 0], [0, 1]]","[[45, 11.124380240851789], [36, 8.966997723936867], [39, 11.618529308971976], [29, 7.580969849941269]]",False,i
B09,g-rel_q088-1,True,"[[2, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3]]","[[80, 19.604498491672864], [74, 17.32714740689952], [59, 18.013967575323253], [52, 14.073788714366284]]",False,t
B09,g-rel_q094-2,False,"[[1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 1], [1, 0]]","[[59, 17.486743776065534], [44, 13.509744846981032], [32, 8.797603691611187], [27, 7.2911647033215985]]",False,t
B09,g-rel_q097-2,True,"[[1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0], [0, 0], [0, 1], [1, 0], [0, 3], [3, 2], [2, 3], [3, 2]]","[[66, 18.679309154149838], [38, 9.086580065954164], [49, 15.44959634556136], [39, 10.617078299874834]]",False,t
B09,g-rel_q103-1,False,"[[2, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[34, 7.7009335253689715], [19, 4.193935628839437], [25, 6.230645747442507], [23, 4.579584882066047]]",False,i
B09,g-rel_q116-1,True,"[[0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 0], [0, 3], [3, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 0], [0, 2], [2, 0], [0, 1], [1, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 1], [1, 1], [1, 2], [2, 0], [0, 2], [2, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 0]]","[[65, 16.93151771253288], [55, 13.6657231928913], [51, 14.099555675205313], [48, 11.954495068208281]]",True,r
B09,g-rel_q118-1,True,"[[1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 3], [3, 2]]","[[38, 10.377704646314134], [36, 9.208555574662022], [18, 3.784668128853241], [11, 2.4106166425816795]]",True,r
B09,g-rel_q122-2,False,"[[1, 0], [0, 1], [1, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0]]","[[100, 24.0164833460677], [71, 18.328685985634237], [37, 11.315342630184482], [22, 6.23006617657655]]",False,i
B09,g-rel_q128-1,True,"[[3, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 3], [3, 0], [0, 2], [2, 3]]","[[50, 12.850482562427663], [35, 7.124423259282137], [3, 0.5665784994691379], [4, 0.5786333611599741]]",True,r
B09,g-rel_q134-3,False,"[[2, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 0], [0, 1], [1, 0]]","[[51, 13.712891013243874], [28, 7.205895277609704], [56, 15.942139552303772], [36, 8.350644527397233]]",False,t
B10,g-rel_q075-1,False,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0]]","[[70, 17.967560993034876], [53, 12.388097049523711], [25, 5.772274792530979], [22, 5.519210553192458]]",False,i
B10,g-rel_q076-1,False,"[[3, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0]]","[[65, 16.19437583777591], [42, 9.928694710065027], [50, 11.82044843516234], [38, 8.723756031659038]]",True,r
B10,g-rel_q085-2,False,"[[0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[21, 3.9671341091986494], [9, 1.3746300560749112], [8, 1.5072697983277568], [6, 0.9284781957698964]]",False,i
B10,g-rel_q088-1,False,"[[1, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[61, 14.412172584525806], [46, 11.146538161109003], [34, 8.350865887187624], [29, 7.495293768875477]]",False,t
B10,g-rel_q094-2,False,"[[0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[46, 9.399476174928472], [26, 4.808193581790333], [19, 3.4826264289158075], [10, 1.8196421825822995]]",False,t
B10,g-rel_q097-2,False,"[[1, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[41, 8.845722489837556], [23, 6.158261842380102], [22, 4.531323782260095], [14, 2.4946383588506507]]",False,t
B10,g-rel_q103-1,False,"[[0, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 0], [0, 1], [1, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 2], [2, 3]]","[[25, 4.652737485001914], [15, 2.8446788768405495], [9, 1.4705543346379137], [6, 0.9160830281350947]]",False,i
B10,g-rel_q116-1,True,"[[2, 0], [0, 0], [0, 0], [0, 1], [1, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 3], [3, 1], [1, 2], [2, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 3], [3, 2], [2, 3]]","[[51, 11.689205524937215], [42, 9.230857146496804], [13, 2.578855651893363], [9, 1.8678627385208841]]",True,r
B10,g-rel_q118-1,True,"[[1, 0], [0, 0], [0, 1], [1, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 3], [3, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[55, 11.389704465866085], [40, 8.111397995267605], [31, 6.72534930365428], [17, 3.6157791955130385]]",True,r
B10,g-rel_q122-2,False,"[[0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 0], [0, 0], [0, 1]]","[[65, 16.18417179921309], [43, 9.773167035861345], [36, 8.845258451692033], [24, 4.796202811680402]]",False,i
B10,g-rel_q128-1,True,"[[1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3]]","[[40, 9.402726345991598], [28, 6.340812894860987], [6, 1.253696846132204], [4, 0.7835605288326306]]",True,r
B10,g-rel_q134-3,False,"[[0, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 3]]","[[39, 8.401508639751933], [18, 2.9531845290376264], [41, 8.98009173115522], [31, 5.834046171649817]]",False,t
B11,g-rel_q075-1,False,"[[3, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 0], [0, 1], [1, 3], [3, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[40, 9.750073575676883], [42, 10.075477761762512], [27, 5.616235211700154], [28, 6.616551783741156]]",False,i
B11,g-rel_q076-1,True,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[26, 5.376437204973036], [24, 4.484382601457332], [29, 6.5336972311555765], [23, 4.858081151578773]]",True,r
B11,g-rel_q085-2,False,"[[3, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3]]","[[32, 6.704469972829351], [29, 5.691564437365923], [3, 0.5064527677317159], [6, 1.0852559308536782]]",False,i
B11,g-rel_q088-1,False,"[[2, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[46, 10.893125343217605], [45, 9.844782528107066], [37, 8.55544136469523], [34, 7.085351440057501]]",False,t
B11,g-rel_q094-2,True,"[[0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[63, 13.4858386088158], [52, 11.26832806009186], [32, 6.616376582877436], [27, 5.170174051100965]]",False,t
B11,g-rel_q097-2,False,"[[1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[54, 11.316359512148885], [46, 8.773492784711813], [38, 7.2429521478183965], [32, 7.496033670454345]]",False,t
B11,g-rel_q103-1,False,"[[2, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[34, 7.89601873476098], [34, 8.221503476499223], [16, 3.013747608687389], [16, 3.0258025991221444]]",False,i
B11,g-rel_q116-1,False,"[[1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 1], [1, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 3], [3, 2], [2, 3]]","[[52, 10.255201276290657], [46, 9.375495408876786], [21, 3.904447959480809], [26, 4.772103061587668]]",True,r
B11,g-rel_q118-1,True,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[37, 7.387043636181848], [41, 8.061879596420315], [20, 3.6151926441346838], [19, 4.338231172961606]]",True,r
B11,g-rel_q122-2,False,"[[1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[45, 9.930952713308532], [50, 10.304568652765541], [35, 7.44821453498141], [33, 6.568409258195576]]",False,i
B11,g-rel_q128-1,True,"[[3, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0]]","[[42, 8.68931182412386], [33, 8.01441381836668], [0, 0], [1, 0.1566727513364914]]",True,r
B11,g-rel_q134-3,True,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2]]","[[45, 10.537263720638549], [32, 7.65579229131062], [1, 0.4099164376449771], [0, 0]]",False,t
B12,g-rel_q075-1,False,"[[2, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3]]","[[18, 3.3634200558922602], [15, 3.0499830614363503], [5, 0.7715372171222379], [2, 0.4942660297189363]]",False,i
B12,g-rel_q076-1,False,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 0], [0, 1]]","[[40, 9.122575114461934], [34, 6.917249822590702], [43, 8.797199251726841], [28, 5.206013803761639]]",True,r
B12,g-rel_q085-2,False,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 1], [1, 2], [2, 0], [0, 2], [2, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 0]]","[[29, 5.5699448659178925], [26, 4.171430570579205], [13, 2.363006912813658], [13, 2.6041300671823855]]",False,i
B12,g-rel_q088-1,False,"[[0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[38, 7.666564950364176], [37, 7.039738885240046], [19, 3.507815095213793], [22, 3.9297172544319707]]",False,t
B12,g-rel_q094-2,False,"[[1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 1], [1, 2], [2, 3], [3, 2], [2, 3]]","[[36, 7.7380895040836535], [36, 6.231452139581384], [10, 2.109292310303182], [4, 0.6990797371290469]]",False,t
B12,g-rel_q097-2,False,"[[1, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2]]","[[46, 9.014276897723867], [38, 7.905569043993115], [26, 5.278413477544195], [19, 3.4225329397775184]]",False,t
B12,g-rel_q103-1,False,"[[3, 0], [0, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 1], [1, 0], [0, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3], [3, 2], [2, 3]]","[[31, 5.798490576152825], [24, 4.4724324402343], [15, 3.3995308575365826], [25, 4.351881700605355]]",False,i
